606	637	575	721	854	648
637	637	575	850	839	637
668	637	575	949	818	646
800	637	575	1023	671	547
924	637	575	1023	474	408
0	668	575	0	934	658
62	668	575	0	934	661
123	668	575	0	940	661
185	668	575	0	949	661
254	668	575	0	958	534
308	668	575	0	961	651
386	668	575	88	964	631
451	668	575	226	959	636
482	668	575	296	958	636
513	668	575	374	957	636
544	668	575	464	954	633
575	668	575	562	947	627
606	668	575	674	939	623
637	668	575	796	929	618
668	668	575	918	912	552
800	668	575	1023	763	547
924	668	575	1023	549	410
0	800	575	0	1017	669
62	800	575	0	1017	669
123	800	575	0	1018	654
185	800	575	0	1020	632
254	800	575	0	1022	732
308	800	575	0	1023	564
386	800	575	0	1023	502
451	800	575	87	1023	503
482	800	575	148	1023	503
513	800	575	210	1023	503
544	800	575	279	1023	503
575	800	575	356	1023	502
606	800	575	443	1023	505
637	800	575	539	1023	502
668	800	575	646	1023	501
800	800	575	1023	1023	483
924	800	575	1023	922	431
0	924	575	0	1023	703
62	924	575	0	1023	698
123	924	575	0	1023	690
185	924	575	0	1023	670
254	924	575	0	1023	670
308	924	575	0	1023	634
386	924	575	0	1023	544
451	924	575	0	1023	470
482	924	575	17	1023	447
513	924	575	98	1023	448
544	924	575	162	1023	448
575	924	575	226	1023	450
606	924	575	300	1023	452
637	924	575	383	1023	454
668	924	575	478	1023	456
800	924	575	944	1023	464
924	924	575	1023	1023	458
0	0	606	0	2	787
62	0	606	0	2	815
123	0	606	10	0	876
185	0	606	96	0	865
254	0	606	182	0	841
308	0	606	258	0	818
386	0	606	392	0	799
451	0	606	523	0	790
482	0	606	593	0	777
513	0	606	672	0	769
544	0	606	758	0	761
575	0	606	847	0	748
606	0	606	948	0	734
637	0	606	1023	0	708
668	0	606	1023	0	694
800	0	606	1023	0	576
924	0	606	1023	0	481
0	62	606	0	16	784
62	62	606	0	10	810
123	62	606	0	1	914
185	62	606	74	0	932
254	62	606	172	0	902
308	62	606	254	0	869
386	62	606	394	0	836
451	62	606	528	0	809
482	62	606	598	0	796
513	62	606	681	0	784
544	62	606	768	0	770
575	62	606	856	0	755
606	62	606	956	0	742
637	62	606	1023	0	708
668	62	606	1023	0	695
800	62	606	1023	0	573
924	62	606	1023	0	479
0	123	606	0	62	775
62	123	606	0	59	795
123	123	606	0	45	894
185	123	606	47	28	976
254	123	606	156	17	969
308	123	606	242	4	961
386	123	606	397	0	942
451	123	606	544	0	877
482	123	606	623	0	855
513	123	606	708	0	830
544	123	606	795	0	809
575	123	606	891	0	790
606	123	606	987	0	766
637	123	606	1023	0	711
668	123	606	1023	0	703
800	123	606	1023	0	566
924	123	606	1023	0	472
0	185	606	0	117	750
62	185	606	0	114	776
123	185	606	0	105	860
185	185	606	27	91	970
254	185	606	144	85	967
308	185	606	230	79	959
386	185	606	387	66	938
451	185	606	540	50	914
482	185	606	628	41	903
513	185	606	724	33	884
544	185	606	822	22	862
575	185	606	936	10	841
606	185	606	1023	1	811
637	185	606	1023	0	783
668	185	606	1023	0	760
800	185	606	1023	0	561
924	185	606	1023	0	458
0	254	606	0	185	722
62	254	606	0	183	742
123	254	606	0	178	801
185	254	606	0	166	957
254	254	606	122	161	958
308	254	606	212	156	952
386	254	606	366	145	936
451	254	606	522	132	910
482	254	606	608	125	895
513	254	606	704	118	879
544	254	606	804	109	858
575	254	606	916	100	838
606	254	606	1023	90	816
637	254	606	1023	79	783
668	254	606	1023	70	777
800	254	606	1023	8	628
924	254	606	1023	3	445
0	308	606	0	245	691
62	308	606	0	244	710
123	308	606	0	242	752
185	308	606	0	234	880
254	308	606	98	227	943
308	308	606	192	222	938
386	308	606	343	211	929
451	308	606	502	198	907
482	308	606	589	193	895
513	308	606	685	184	876
544	308	606	785	174	856
575	308	606	894	166	837
606	308	606	1008	156	813
637	308	606	1023	145	784
668	308	606	1023	134	763
800	308	606	1023	80	621
924	308	606	1023	54	447
0	386	606	0	346	679
62	386	606	0	346	695
123	386	606	0	347	710
185	386	606	0	348	781
254	386	606	49	344	889
308	386	606	152	338	886
386	386	606	305	328	905
451	386	606	461	316	891
482	386	606	549	309	883
513	386	606	642	300	868
544	386	606	741	290	848
575	386	606	852	279	833
606	386	606	971	267	810
637	386	606	1019	255	785
668	386	606	1020	243	765
800	386	606	1023	171	618
924	386	606	1023	119	447
0	451	606	0	450	686
62	451	606	0	452	691
123	451	606	0	453	708
185	451	606	0	456	765
254	451	606	0	461	872
308	451	606	110	458	862
386	451	606	264	448	858
451	451	606	416	435	865
482	451	606	501	426	857
513	451	606	592	418	847
544	451	606	694	408	836
575	451	606	805	396	820
606	451	606	923	380	801
637	451	606	1008	366	783
668	451	606	1013	351	764
800	451	606	1023	262	625
924	451	606	1023	180	447
0	482	606	0	505	691
62	482	606	0	507	698
123	482	606	0	508	712
185	482	606	0	513	751
254	482	606	0	518	828
308	482	606	84	516	841
386	482	606	241	508	840
451	482	606	392	494	849
482	482	606	473	488	843
513	482	606	565	479	837
544	482	606	667	471	827
575	482	606	775	459	812
606	482	606	894	444	794
637	482	606	1000	427	774
668	482	606	1008	410	755
800	482	606	1023	313	638
924	482	606	1023	211	445
0	513	606	0	564	695
62	513	606	0	564	702
123	513	606	0	568	708
185	513	606	0	571	740
254	513	606	0	580	796
308	513	606	58	583	821
386	513	606	217	574	818
451	513	606	366	564	812
482	513	606	448	558	807
513	513	606	538	550	819
544	513	606	634	539	811
575	513	606	743	526	798
606	513	606	861	510	787
637	513	606	990	493	772
668	513	606	1000	476	753
800	513	606	1023	373	624
924	513	606	1023	253	448
0	544	606	0	627	705
62	544	606	0	627	709
123	544	606	0	631	723
185	544	606	0	637	713
254	544	606	0	647	769
308	544	606	24	654	817
386	544	606	191	646	796
451	544	606	336	634	792
482	544	606	414	627	789
513	544	606	503	619	785
544	544	606	601	608	797
575	544	606	708	597	787
606	544	606	827	583	775
637	544	606	960	570	764
668	544	606	992	549	744
800	544	606	1023	435	626
924	544	606	1023	297	450
0	575	606	0	693	716
62	575	606	0	693	719
123	575	606	0	697	709
185	575	606	0	704	709
254	575	606	0	714	747
308	575	606	0	727	792
386	575	606	166	721	792
451	575	606	305	710	786
482	575	606	385	703	786
513	575	606	470	695	780
544	575	606	567	688	776
575	575	606	672	677	770
606	575	606	790	665	766
637	575	606	925	650	758
668	575	606	981	630	740
800	575	606	1023	507	625
924	575	606	1023	349	456
0	606	606	0	761	701
62	606	606	0	763	701
123	606	606	0	765	713
185	606	606	0	772	718
254	606	606	0	789	733
308	606	606	0	803	761
386	606	606	139	802	767
451	606	606	276	794	770
482	606	606	354	787	768
513	606	606	437	779	764
544	606	606	532	775	761
575	606	606	636	765	758
606	606	606	752	752	752
637	606	606	884	742	758
668	606	606	967	721	743
800	606	606	1023	586	622
924	606	606	1023	408	458
0	637	606	0	841	713
62	637	606	0	841	716
123	637	606	0	847	719
185	637	606	0	855	730
254	637	606	0	873	728
308	637	606	0	888	741
386	637	606	113	897	752
451	637	606	251	886	752
482	637	606	324	882	749
513	637	606	406	875	749
544	637	606	496	870	746
575	637	606	599	859	743
606	637	606	716	847	740
637	637	606	844	836	729
668	637	606	948	814	735
800	637	606	1023	671	625
924	637	606	1023	474	462
0	668	606	0	932	728
62	668	606	0	932	728
123	668	606	0	938	731
185	668	606	0	947	735
254	668	606	0	955	710
308	668	606	0	957	725
386	668	606	83	960	725
451	668	606	222	958	725
482	668	606	292	958	725
513	668	606	369	957	725
544	668	606	460	951	719
575	668	606	557	944	725
606	668	606	667	937	716
637	668	606	790	926	710
668	668	606	917	913	631
800	668	606	1023	764	622
924	668	606	1023	551	468
0	800	606	0	1017	831
62	800	606	0	1017	831
123	800	606	0	1018	823
185	800	606	0	1020	798
254	800	606	0	1022	765
308	800	606	0	1023	619
386	800	606	0	1023	569
451	800	606	83	1023	576
482	800	606	145	1023	576
513	800	606	207	1023	576
544	800	606	275	1023	576
575	800	606	351	1023	574
606	800	606	439	1023	574
637	800	606	533	1023	572
668	800	606	643	1023	573
800	800	606	1023	1023	553
924	800	606	1023	922	491
0	924	606	0	1023	736
62	924	606	0	1023	736
123	924	606	0	1023	731
185	924	606	0	1023	756
254	924	606	0	1023	727
308	924	606	0	1023	690
386	924	606	0	1023	611
451	924	606	0	1023	535
482	924	606	10	1023	511
513	924	606	94	1023	511
544	924	606	158	1023	513
575	924	606	223	1023	515
606	924	606	297	1023	517
637	924	606	378	1023	520
668	924	606	474	1023	522
800	924	606	940	1023	531
924	924	606	1023	1023	524
0	0	637	0	3	862
62	0	637	0	2	888
123	0	637	3	0	955
185	0	637	89	0	945
254	0	637	175	0	925
308	0	637	252	0	906
386	0	637	385	0	887
451	0	637	516	0	875
482	0	637	587	0	866
513	0	637	667	0	859
544	0	637	751	0	846
575	0	637	840	0	834
606	0	637	943	0	799
637	0	637	1023	0	799
668	0	637	1023	0	783
800	0	637	1023	0	658
924	0	637	1023	0	535
0	62	637	0	17	858
62	62	637	0	12	882
123	62	637	0	1	979
185	62	637	68	0	994
254	62	637	165	0	977
308	62	637	246	0	956
386	62	637	385	0	915
451	62	637	518	0	897
482	62	637	593	0	889
513	62	637	675	0	876
544	62	637	758	0	860
575	62	637	849	0	844
606	62	637	950	0	829
637	62	637	1023	0	800
668	62	637	1023	0	786
800	62	637	1023	0	654
924	62	637	1023	0	535
0	123	637	0	61	845
62	123	637	0	58	873
123	123	637	0	45	969
185	123	637	35	24	1023
254	123	637	145	14	1023
308	123	637	229	2	1023
386	123	637	385	0	1023
451	123	637	533	0	983
482	123	637	614	0	958
513	123	637	698	0	930
544	123	637	785	0	908
575	123	637	884	0	883
606	123	637	982	0	861
637	123	637	1023	0	804
668	123	637	1023	0	793
800	123	637	1023	0	644
924	123	637	1023	0	526
0	185	637	0	114	824
62	185	637	0	112	851
123	185	637	0	102	937
185	185	637	11	88	1023
254	185	637	134	82	1023
308	185	637	219	76	1023
386	185	637	375	63	1023
451	185	637	529	48	1011
482	185	637	617	40	1001
513	185	637	710	31	985
544	185	637	811	20	965
575	185	637	922	8	945
606	185	637	1023	1	917
637	185	637	1023	0	886
668	185	637	1023	0	859
800	185	637	1023	0	637
924	185	637	1023	0	513
0	254	637	0	182	790
62	254	637	0	180	812
123	254	637	0	174	880
185	254	637	0	163	1017
254	254	637	113	157	1023
308	254	637	202	152	1023
386	254	637	355	142	1022
451	254	637	511	129	1011
482	254	637	598	123	998
513	254	637	693	116	984
544	254	637	794	107	965
575	254	637	903	98	946
606	254	637	1020	88	924
637	254	637	1023	78	887
668	254	637	1023	68	879
800	254	637	1023	8	712
924	254	637	1023	3	497
0	308	637	0	241	760
62	308	637	0	241	779
123	308	637	0	239	825
185	308	637	0	230	960
254	308	637	89	222	1023
308	308	637	183	217	1023
386	308	637	334	207	1023
451	308	637	492	197	1007
482	308	637	579	190	997
513	308	637	670	182	981
544	308	637	775	174	963
575	308	637	885	165	943
606	308	637	1000	154	920
637	308	637	1023	143	887
668	308	637	1023	133	866
800	308	637	1023	80	707
924	308	637	1023	52	500
0	386	637	0	344	745
62	386	637	0	346	757
123	386	637	0	346	781
185	386	637	0	345	892
254	386	637	38	339	993
308	386	637	145	334	990
386	386	637	298	325	1009
451	386	637	452	314	998
482	386	637	538	306	985
513	386	637	629	297	972
544	386	637	733	288	958
575	386	637	845	278	942
606	386	637	962	265	921
637	386	637	1018	253	893
668	386	637	1020	241	870
800	386	637	1023	170	704
924	386	637	1023	117	502
0	451	637	0	449	776
62	451	637	0	450	760
123	451	637	0	452	776
185	451	637	0	454	844
254	451	637	0	455	974
308	451	637	102	452	969
386	451	637	257	443	964
451	451	637	409	432	973
482	451	637	491	424	966
513	451	637	582	415	958
544	451	637	686	406	947
575	451	637	796	394	930
606	451	637	913	379	910
637	451	637	1007	365	886
668	451	637	1013	350	865
800	451	637	1023	263	710
924	451	637	1023	179	502
0	482	637	0	503	765
62	482	637	0	505	772
123	482	637	0	506	783
185	482	637	0	511	825
254	482	637	0	515	922
308	482	637	78	514	950
386	482	637	234	504	949
451	482	637	385	493	955
482	482	637	466	486	952
513	482	637	558	478	946
544	482	637	658	468	933
575	482	637	767	455	918
606	482	637	884	442	899
637	482	637	999	426	882
668	482	637	1007	409	860
800	482	637	1023	312	724
924	482	637	1023	211	504
0	513	637	0	563	759
62	513	637	0	563	762
123	513	637	0	564	788
185	513	637	0	569	814
254	513	637	0	578	883
308	513	637	50	581	929
386	513	637	209	571	929
451	513	637	359	560	923
482	513	637	440	553	937
513	513	637	529	547	932
544	513	637	626	534	922
575	513	637	734	522	908
606	513	637	851	509	892
637	513	637	984	493	877
668	513	637	998	474	852
800	513	637	1023	371	709
924	513	637	1023	253	504
0	544	637	0	625	766
62	544	637	0	625	770
123	544	637	0	629	788
185	544	637	0	635	802
254	544	637	0	642	853
308	544	637	13	650	903
386	544	637	185	640	901
451	544	637	329	631	896
482	544	637	408	625	893
513	544	637	496	616	889
544	544	637	593	606	902
575	544	637	700	596	892
606	544	637	817	582	878
637	544	637	950	567	871
668	544	637	989	549	849
800	544	637	1023	437	711
924	544	637	1023	298	511
0	575	637	0	691	772
62	575	637	0	691	776
123	575	637	0	695	791
185	575	637	0	701	796
254	575	637	0	712	830
308	575	637	0	722	892
386	575	637	160	716	880
451	575	637	299	707	876
482	575	637	379	701	873
513	575	637	465	692	872
544	575	637	557	683	867
575	575	637	667	675	877
606	575	637	786	662	868
637	575	637	916	650	859
668	575	637	980	631	840
800	575	637	1023	508	712
924	575	637	1023	351	515
0	606	637	0	760	781
62	606	637	0	763	785
123	606	637	0	765	796
185	606	637	0	772	789
254	606	637	0	785	812
308	606	637	0	800	856
386	606	637	133	800	876
451	606	637	271	790	873
482	606	637	348	785	869
513	606	637	430	778	868
544	606	637	523	769	861
575	606	637	629	762	858
606	606	637	746	752	854
637	606	637	877	740	850
668	606	637	967	719	832
800	606	637	1023	584	707
924	606	637	1023	408	520
0	637	637	0	841	770
62	637	637	0	844	774
123	637	637	0	846	781
185	637	637	0	854	797
254	637	637	0	868	806
308	637	637	0	886	832
386	637	637	108	892	850
451	637	637	246	886	850
482	637	637	319	881	853
513	637	637	400	874	852
544	637	637	490	867	849
575	637	637	592	859	845
606	637	637	708	847	840
637	637	637	837	837	837
668	637	637	945	815	835
800	637	637	1023	671	710
924	637	637	1023	474	524
0	668	637	0	930	784
62	668	637	0	933	788
123	668	637	0	937	792
185	668	637	0	946	803
254	668	637	0	954	756
308	668	637	0	957	798
386	668	637	76	960	831
451	668	637	217	958	829
482	668	637	288	957	829
513	668	637	366	953	829
544	668	637	453	950	822
575	668	637	551	944	819
606	668	637	662	935	809
637	668	637	783	926	803
668	668	637	913	910	723
800	668	637	1023	764	710
924	668	637	1023	549	529
0	800	637	0	1017	839
62	800	637	0	1017	839
123	800	637	0	1018	830
185	800	637	0	1020	821
254	800	637	0	1022	803
308	800	637	0	1023	682
386	800	637	0	1023	642
451	800	637	78	1023	659
482	800	637	141	1023	659
513	800	637	204	1023	659
544	800	637	273	1023	659
575	800	637	347	1023	657
606	800	637	434	1023	656
637	800	637	528	1023	654
668	800	637	638	1023	651
800	800	637	1023	1023	631
924	800	637	1023	924	560
0	924	637	0	1023	786
62	924	637	0	1023	786
123	924	637	0	1023	781
185	924	637	0	1023	773
254	924	637	0	1023	759
308	924	637	0	1023	741
386	924	637	0	1023	683
451	924	637	0	1023	609
482	924	637	4	1023	582
513	924	637	90	1023	582
544	924	637	154	1023	584
575	924	637	219	1023	589
606	924	637	293	1023	589
637	924	637	375	1023	591
668	924	637	470	1023	594
800	924	637	938	1023	604
924	924	637	1023	1023	601
0	0	668	0	3	934
62	0	668	0	2	960
123	0	668	2	0	1007
185	0	668	84	0	1002
254	0	668	168	0	996
308	0	668	244	0	987
386	0	668	376	0	981
451	0	668	509	0	972
482	0	668	581	0	963
513	0	668	660	0	955
544	0	668	743	0	940
575	0	668	835	0	927
606	0	668	933	0	896
637	0	668	1023	0	814
668	0	668	1023	0	813
800	0	668	1023	0	750
924	0	668	1023	0	599
0	62	668	0	18	933
62	62	668	0	13	957
123	62	668	0	2	1018
185	62	668	62	0	1023
254	62	668	159	0	1023
308	62	668	237	0	1023
386	62	668	375	0	1013
451	62	668	512	0	1000
482	62	668	587	0	988
513	62	668	667	0	976
544	62	668	750	0	957
575	62	668	843	0	923
606	62	668	941	0	907
637	62	668	1023	0	904
668	62	668	1023	0	883
800	62	668	1023	0	746
924	62	668	1023	0	596
0	123	668	0	59	919
62	123	668	0	56	947
123	123	668	0	44	1010
185	123	668	21	21	1023
254	123	668	136	10	1023
308	123	668	220	2	1023
386	123	668	372	0	1023
451	123	668	521	0	1021
482	123	668	601	0	1012
513	123	668	687	0	1001
544	123	668	774	0	988
575	123	668	873	0	975
606	123	668	974	0	959
637	123	668	1023	0	908
668	123	668	1023	0	892
800	123	668	1023	0	733
924	123	668	1023	0	587
0	185	668	0	111	897
62	185	668	0	109	925
123	185	668	0	101	991
185	185	668	1	84	1023
254	185	668	124	79	1023
308	185	668	210	72	1023
386	185	668	361	60	1023
451	185	668	517	46	1023
482	185	668	603	38	1023
513	185	668	697	28	1023
544	185	668	800	18	1023
575	185	668	912	5	1023
606	185	668	1022	1	1019
637	185	668	1022	0	993
668	185	668	1023	0	969
800	185	668	1023	0	724
924	185	668	1023	0	574
0	254	668	0	178	865
62	254	668	0	177	891
123	254	668	0	172	958
185	254	668	0	160	1023
254	254	668	103	153	1023
308	254	668	193	149	1023
386	254	668	344	139	1023
451	254	668	500	127	1023
482	254	668	585	121	1023
513	254	668	680	113	1023
544	254	668	783	105	1023
575	254	668	891	96	1023
606	254	668	1012	87	1020
637	254	668	1022	77	999
668	254	668	1022	67	972
800	254	668	1023	7	789
924	254	668	1023	3	560
0	308	668	0	240	833
62	308	668	0	238	855
123	308	668	0	236	937
185	308	668	0	226	1019
254	308	668	80	218	1023
308	308	668	173	212	1023
386	308	668	323	203	1023
451	308	668	481	194	1023
482	308	668	566	187	1023
513	308	668	658	179	1023
544	308	668	760	171	1023
575	308	668	874	163	1023
606	308	668	989	152	1018
637	308	668	1019	142	993
668	308	668	1021	132	967
800	308	668	1023	79	789
924	308	668	1023	51	562
0	386	668	0	343	815
62	386	668	0	343	833
123	386	668	0	343	887
185	386	668	0	340	984
254	386	668	25	334	1023
308	386	668	136	329	1023
386	386	668	289	321	1023
451	386	668	443	309	1023
482	386	668	526	301	1023
513	386	668	618	293	1023
544	386	668	724	285	1023
575	386	668	833	276	1023
606	386	668	948	263	1017
637	386	668	1011	250	994
668	386	668	1015	239	969
800	386	668	1023	171	794
924	386	668	1023	117	564
0	451	668	0	449	829
62	451	668	0	449	836
123	451	668	0	450	868
185	451	668	0	451	931
254	451	668	0	451	1015
308	451	668	94	448	1023
386	451	668	248	437	1023
451	451	668	400	427	1023
482	451	668	480	420	1023
513	451	668	574	413	1023
544	451	668	676	402	1023
575	451	668	784	389	1023
606	451	668	901	377	1015
637	451	668	1002	362	993
668	451	668	1009	348	967
800	451	668	1023	262	803
924	451	668	1023	177	564
0	482	668	0	503	836
62	482	668	0	503	848
123	482	668	0	504	858
185	482	668	0	508	910
254	482	668	0	510	995
308	482	668	70	507	1023
386	482	668	227	498	1023
451	482	668	378	489	1023
482	482	668	459	484	1023
513	482	668	549	474	1023
544	482	668	650	465	1023
575	482	668	756	453	1023
606	482	668	874	439	1010
637	482	668	995	423	989
668	482	668	1004	407	964
800	482	668	1023	313	809
924	482	668	1023	211	567
0	513	668	0	561	839
62	513	668	0	560	847
123	513	668	0	564	854
185	513	668	0	567	895
254	513	668	0	573	971
308	513	668	40	574	1023
386	513	668	202	567	1023
451	513	668	352	557	1023
482	513	668	431	550	1023
513	513	668	521	541	1023
544	513	668	616	531	1023
575	513	668	726	521	1016
606	513	668	843	506	1000
637	513	668	975	493	985
668	513	668	996	474	959
800	513	668	1023	371	805
924	513	668	1023	253	569
0	544	668	0	623	829
62	544	668	0	623	834
123	544	668	0	627	858
185	544	668	0	631	883
254	544	668	0	640	944
308	544	668	2	645	1015
386	544	668	178	636	1012
451	544	668	323	626	1010
482	544	668	402	619	1004
513	544	668	488	612	1022
544	544	668	584	604	1014
575	544	668	692	591	1003
606	544	668	811	579	991
637	544	668	946	567	979
668	544	668	988	547	956
800	544	668	1023	435	805
924	544	668	1023	297	574
0	575	668	0	689	837
62	575	668	0	689	841
123	575	668	0	693	858
185	575	668	0	699	871
254	575	668	0	707	916
308	575	668	0	717	1002
386	575	668	153	712	987
451	575	668	293	703	987
482	575	668	373	696	984
513	575	668	456	690	980
544	575	668	551	681	978
575	575	668	659	672	988
606	575	668	774	660	979
637	575	668	908	648	969
668	575	668	977	627	948
800	575	668	1023	506	805
924	575	668	1023	349	582
0	606	668	0	759	842
62	606	668	0	761	846
123	606	668	0	763	863
185	606	668	0	770	869
254	606	668	0	783	898
308	606	668	0	796	960
386	606	668	128	798	988
451	606	668	266	789	969
482	606	668	343	782	966
513	606	668	426	776	965
544	606	668	518	769	961
575	606	668	621	759	959
606	606	668	741	750	969
637	606	668	873	736	960
668	606	668	965	717	944
800	606	668	1023	584	802
924	606	668	1023	408	587
0	637	668	0	838	852
62	637	668	0	841	856
123	637	668	0	843	868
185	637	668	0	851	867
254	637	668	0	867	889
308	637	668	0	882	930
386	637	668	102	892	968
451	637	668	240	884	968
482	637	668	313	877	965
513	637	668	393	873	964
544	637	668	485	863	961
575	637	668	584	853	956
606	637	668	701	847	952
637	637	668	827	833	948
668	637	668	943	813	932
800	637	668	1023	669	798
924	637	668	1023	474	591
0	668	668	0	930	848
62	668	668	0	933	852
123	668	668	0	936	860
185	668	668	0	946	877
254	668	668	0	954	803
308	668	668	0	957	867
386	668	668	70	960	942
451	668	668	212	957	939
482	668	668	280	954	939
513	668	668	360	953	948
544	668	668	448	947	940
575	668	668	543	941	937
606	668	668	653	934	926
637	668	668	777	923	919
668	668	668	911	911	911
800	668	668	1023	761	801
924	668	668	1023	551	601
0	800	668	0	1017	790
62	800	668	0	1017	790
123	800	668	0	1018	790
185	800	668	0	1020	790
254	800	668	0	1022	787
308	800	668	0	1023	739
386	800	668	0	1023	764
451	800	668	74	1023	752
482	800	668	137	1023	752
513	800	668	200	1023	752
544	800	668	267	1023	752
575	800	668	341	1023	752
606	800	668	428	1023	749
637	800	668	523	1023	746
668	800	668	633	1023	744
800	800	668	1023	1023	718
924	800	668	1023	924	636
0	924	668	0	1023	833
62	924	668	0	1023	833
123	924	668	0	1023	829
185	924	668	0	1023	824
254	924	668	0	1023	815
308	924	668	0	1023	800
386	924	668	0	1023	753
451	924	668	0	1023	695
482	924	668	3	1023	661
513	924	668	86	1023	664
544	924	668	152	1023	664
575	924	668	216	1023	666
606	924	668	288	1023	672
637	924	668	373	1023	675
668	924	668	464	1023	678
800	924	668	933	1023	689
924	924	668	1023	1023	686
0	0	800	0	6	1023
62	0	800	0	2	1023
123	0	800	0	0	1023
185	0	800	62	0	1023
254	0	800	144	0	1023
308	0	800	213	0	1023
386	0	800	340	0	1023
451	0	800	469	0	1023
482	0	800	540	0	1023
513	0	800	616	0	1023
544	0	800	698	0	1023
575	0	800	792	0	1023
606	0	800	890	0	1023
637	0	800	998	0	1023
668	0	800	1006	0	996
800	0	800	1023	0	944
924	0	800	1023	0	868
0	62	800	0	21	1023
62	62	800	0	17	1023
123	62	800	0	2	1023
185	62	800	36	0	1023
254	62	800	131	0	1023
308	62	800	205	0	1023
386	62	800	336	0	1023
451	62	800	469	0	1023
482	62	800	540	0	1023
513	62	800	619	0	1023
544	62	800	702	0	1023
575	62	800	795	0	1023
606	62	800	895	0	1023
637	62	800	1000	0	1000
668	62	800	1005	0	997
800	62	800	1023	0	948
924	62	800	1023	0	866
0	123	800	0	56	1023
62	123	800	0	53	1023
123	123	800	0	42	1023
185	123	800	0	17	1023
254	123	800	87	1	1023
308	123	800	170	0	1023
386	123	800	318	0	1023
451	123	800	465	0	1023
482	123	800	542	0	1023
513	123	800	625	0	1023
544	123	800	716	0	1023
575	123	800	813	0	1023
606	123	800	919	0	1023
637	123	800	997	0	1005
668	123	800	1005	0	1003
800	123	800	1023	0	961
924	123	800	1023	0	863
0	185	800	0	103	1023
62	185	800	0	101	1023
123	185	800	0	93	1023
185	185	800	0	77	1023
254	185	800	76	61	1023
308	185	800	161	55	1023
386	185	800	300	45	1023
451	185	800	451	31	1023
482	185	800	530	24	1023
513	185	800	620	16	1023
544	185	800	720	5	1023
575	185	800	829	1	1023
606	185	800	952	0	1023
637	185	800	994	0	1023
668	185	800	1004	0	1020
800	185	800	1023	0	995
924	185	800	1023	0	859
0	254	800	0	167	1023
62	254	800	0	166	1023
123	254	800	0	160	1023
185	254	800	0	147	1023
254	254	800	54	132	1023
308	254	800	145	127	1023
386	254	800	287	119	1023
451	254	800	434	110	1023
482	254	800	514	106	1023
513	254	800	602	99	1023
544	254	800	702	92	1023
575	254	800	813	84	1023
606	254	800	934	76	1023
637	254	800	984	67	1023
668	254	800	998	57	1023
800	254	800	1023	6	1023
924	254	800	1023	1	850
0	308	800	0	227	1023
62	308	800	0	224	1023
123	308	800	0	220	1023
185	308	800	0	210	1023
254	308	800	28	193	1023
308	308	800	129	189	1023
386	308	800	272	182	1023
451	308	800	415	173	1023
482	308	800	498	169	1023
513	308	800	586	163	1023
544	308	800	684	155	1023
575	308	800	792	147	1023
606	308	800	911	140	1023
637	308	800	979	132	1023
668	308	800	994	123	1023
800	308	800	1023	75	1023
924	308	800	1023	39	852
0	386	800	0	330	1023
62	386	800	0	330	1023
123	386	800	0	327	1023
185	386	800	0	322	1023
254	386	800	0	307	1023
308	386	800	93	298	1023
386	386	800	239	291	1023
451	386	800	383	283	1023
482	386	800	461	277	1023
513	386	800	550	271	1023
544	386	800	647	264	1023
575	386	800	755	257	1023
606	386	800	875	247	1023
637	386	800	974	238	1023
668	386	800	990	227	1023
800	386	800	1023	166	1023
924	386	800	1023	109	859
0	451	800	0	435	1023
62	451	800	0	435	1023
123	451	800	0	434	1023
185	451	800	0	431	1023
254	451	800	0	423	1023
308	451	800	51	411	1023
386	451	800	204	403	1023
451	451	800	349	396	1023
482	451	800	425	390	1023
513	451	800	513	384	1023
544	451	800	607	378	1023
575	451	800	715	368	1023
606	451	800	831	358	1023
637	451	800	964	347	1023
668	451	800	982	332	1023
800	451	800	1023	257	1023
924	451	800	1023	176	866
0	482	800	0	490	1023
62	482	800	0	489	1023
123	482	800	0	489	1023
185	482	800	0	487	1023
254	482	800	0	483	1023
308	482	800	23	472	1023
386	482	800	185	465	1023
451	482	800	329	455	1023
482	482	800	405	450	1023
513	482	800	489	444	1023
544	482	800	585	437	1023
575	482	800	694	427	1023
606	482	800	810	419	1023
637	482	800	942	408	1023
668	482	800	978	392	1023
800	482	800	1023	306	1023
924	482	800	1023	210	870
0	513	800	0	550	1023
62	513	800	0	549	1023
123	513	800	0	549	1023
185	513	800	0	549	1023
254	513	800	0	546	1023
308	513	800	0	539	1023
386	513	800	167	530	1023
451	513	800	304	522	1023
482	513	800	382	515	1023
513	513	800	467	510	1023
544	513	800	561	503	1023
575	513	800	667	495	1023
606	513	800	787	485	1023
637	513	800	917	474	1023
668	513	800	972	459	1023
800	513	800	1023	365	1023
924	513	800	1023	253	877
0	544	800	0	611	1023
62	544	800	0	610	1023
123	544	800	0	611	1023
185	544	800	0	612	1021
254	544	800	0	613	1022
308	544	800	0	614	1023
386	544	800	144	603	1023
451	544	800	282	594	1023
482	544	800	360	589	1023
513	544	800	442	582	1023
544	544	800	535	577	1023
575	544	800	639	567	1023
606	544	800	758	559	1023
637	544	800	887	549	1023
668	544	800	964	531	1023
800	544	800	1023	427	1023
924	544	800	1023	298	881
0	575	800	0	679	1019
62	575	800	0	679	1020
123	575	800	0	680	1020
185	575	800	0	682	1019
254	575	800	0	688	1018
