62	800	575	0	1011	641
123	800	575	0	1013	629
185	800	575	0	1016	612
254	800	575	0	1022	673
308	800	575	0	1023	556
386	800	575	0	1023	502
451	800	575	85	1023	496
482	800	575	146	1023	496
513	800	575	206	1023	496
544	800	575	275	1023	496
575	800	575	350	1023	495
606	800	575	436	1023	498
637	800	575	531	1023	496
668	800	575	638	1023	496
800	800	575	1023	1023	483
924	800	575	1023	922	431
0	924	575	0	1023	696
62	924	575	0	1023	693
123	924	575	0	1023	685
185	924	575	0	1023	667
254	924	575	0	1023	659
308	924	575	0	1023	626
386	924	575	0	1023	544
451	924	575	0	1023	470
482	924	575	17	1023	447
513	924	575	98	1023	448
544	924	575	162	1023	448
575	924	575	226	1023	450
606	924	575	300	1023	452
637	924	575	383	1023	454
668	924	575	478	1023	456
800	924	575	944	1023	464
924	924	575	1023	1023	458
0	0	606	0	2	638
62	0	606	0	1	664
123	0	606	7	0	718
185	0	606	74	0	707
254	0	606	147	0	692
308	0	606	211	0	680
386	0	606	326	0	671
451	0	606	441	0	669
482	0	606	505	0	663
513	0	606	576	0	662
544	0	606	658	0	660
575	0	606	740	0	654
606	0	606	836	0	645
637	0	606	925	0	634
668	0	606	950	0	628
800	0	606	1023	0	559
924	0	606	1023	0	481
0	62	606	0	12	636
62	62	606	0	7	659
123	62	606	0	1	751
185	62	606	57	0	767
254	62	606	140	0	744
308	62	606	208	0	722
386	62	606	328	0	700
451	62	606	446	0	685
482	62	606	511	0	680
513	62	606	585	0	676
544	62	606	667	0	669
575	62	606	749	0	660
606	62	606	845	0	654
637	62	606	927	0	637
668	62	606	952	0	630
800	62	606	1023	0	559
924	62	606	1023	0	479
0	123	606	0	46	628
62	123	606	0	44	646
123	123	606	0	33	733
185	123	606	34	20	813
254	123	606	127	12	809
308	123	606	200	3	806
386	123	606	333	0	794
451	123	606	464	0	750
482	123	606	533	0	738
513	123	606	612	0	720
544	123	606	694	0	708
575	123	606	783	0	695
606	123	606	880	0	680
637	123	606	936	0	648
668	123	606	961	0	643
800	123	606	1023	0	557
924	123	606	1023	0	472
0	185	606	0	92	610
62	185	606	0	89	630
123	185	606	0	83	706
185	185	606	19	72	811
254	185	606	117	67	809
308	185	606	190	62	805
386	185	606	325	51	791
451	185	606	461	36	781
482	185	606	539	28	775
513	185	606	626	22	766
544	185	606	721	15	755
575	185	606	823	7	744
606	185	606	924	1	725
637	185	606	952	0	708
668	185	606	977	0	691
800	185	606	1023	0	560
924	185	606	1023	0	458
0	254	606	0	150	593
62	254	606	0	149	609
123	254	606	0	145	662
185	254	606	0	135	802
254	254	606	99	132	804
308	254	606	176	128	800
386	254	606	307	120	791
451	254	606	446	110	778
482	254	606	523	105	772
513	254	606	609	100	763
544	254	606	704	93	750
575	254	606	807	86	740
606	254	606	918	78	729
637	254	606	948	69	710
668	254	606	977	60	705
800	254	606	1023	6	609
924	254	606	1023	3	445
0	308	606	0	200	576
62	308	606	0	200	590
123	308	606	0	200	631
185	308	606	0	195	741
254	308	606	79	189	793
308	308	606	159	186	791
386	308	606	290	177	786
451	308	606	430	169	776
482	308	606	507	164	772
513	308	606	593	159	763
544	308	606	686	151	751
575	308	606	788	145	740
606	308	606	902	137	726
637	308	606	943	129	708
668	308	606	973	121	696
800	308	606	1023	78	605
924	308	606	1023	54	447
0	386	606	0	292	574
62	386	606	0	292	586
123	386	606	0	293	606
185	386	606	0	294	672
254	386	606	34	291	766
308	386	606	127	286	766
386	386	606	259	279	776
451	386	606	396	271	768
482	386	606	474	266	763
513	386	606	557	260	755
544	386	606	649	253	744
575	386	606	752	245	736
606	386	606	865	237	723
637	386	606	931	228	708
668	386	606	963	219	697
800	386	606	1023	166	603
924	386	606	1023	119	447
0	451	606	0	386	588
62	451	606	0	388	593
123	451	606	0	389	611
185	451	606	0	391	659
254	451	606	0	396	752
308	451	606	93	394	752
386	451	606	228	387	749
451	451	606	360	377	754
482	451	606	435	372	747
513	451	606	518	366	742
544	451	606	610	358	737
575	451	606	714	349	728
606	451	606	825	338	716
637	451	606	917	328	707
668	451	606	951	318	695
800	451	606	1023	254	606
924	451	606	1023	180	447
0	482	606	0	438	597
62	482	606	0	439	603
123	482	606	0	441	616
185	482	606	0	446	651
254	482	606	0	452	723
308	482	606	71	450	737
386	482	606	209	443	740
451	482	606	342	434	744
482	482	606	415	429	742
513	482	606	496	422	738
544	482	606	588	416	732
575	482	606	689	406	723
606	482	606	800	396	712
637	482	606	908	384	702
668	482	606	944	372	690
800	482	606	1023	303	614
924	482	606	1023	211	445
0	513	606	0	492	605
62	513	606	0	492	611
123	513	606	0	496	619
185	513	606	0	500	646
254	513	606	0	508	699
308	513	606	46	512	726
386	513	606	189	505	726
451	513	606	321	496	722
482	513	606	395	491	719
513	513	606	474	484	727
544	513	606	562	478	720
575	513	606	664	469	715
606	513	606	775	458	710
637	513	606	896	447	698
668	513	606	934	436	686
800	513	606	1023	360	604
924	513	606	1023	253	448
0	544	606	0	553	618
62	544	606	0	553	621
123	544	606	0	557	632
185	544	606	0	563	634
254	544	606	0	573	681
308	544	606	16	580	723
386	544	606	168	573	712
451	544	606	297	565	710
482	544	606	368	558	708
513	544	606	449	552	707
544	544	606	538	544	712
575	544	606	634	535	707
606	544	606	747	527	701
637	544	606	871	518	694
668	544	606	924	503	682
800	544	606	1023	422	605
924	544	606	1023	297	450
0	575	606	0	616	629
62	575	606	0	616	632
123	575	606	0	621	631
185	575	606	0	627	638
254	575	606	0	638	670
308	575	606	0	652	708
386	575	606	147	647	709
451	575	606	273	637	706
482	575	606	344	630	705
513	575	606	422	625	702
544	575	606	511	619	699
575	575	606	605	610	696
606	575	606	716	602	695
637	575	606	841	592	690
668	575	606	912	579	679
800	575	606	1023	490	604
924	575	606	1023	349	456
0	606	606	0	687	632
62	606	606	0	689	632
123	606	606	0	692	641
185	606	606	0	699	649
254	606	606	0	715	665
308	606	606	0	728	690
386	606	606	124	726	693
451	606	606	250	720	696
482	606	606	320	713	694
513	606	606	397	707	693
544	606	606	482	703	690
575	606	606	579	694	688
606	606	606	688	688	688
637	606	606	809	679	690
668	606	606	899	664	679
800	606	606	1023	567	603
924	606	606	1023	408	458
0	637	606	0	766	647
62	637	606	0	766	650
123	637	606	0	771	653
185	637	606	0	779	662
254	637	606	0	797	664
308	637	606	0	812	676
386	637	606	102	821	685
451	637	606	229	811	685
482	637	606	295	808	683
513	637	606	370	801	682
544	637	606	454	795	682
575	637	606	548	787	679
606	637	606	655	778	676
637	637	606	776	770	672
668	637	606	883	753	676
800	637	606	1023	649	604
924	637	606	1023	474	462
0	668	606	0	855	664
62	668	606	0	855	664
123	668	606	0	861	667
185	668	606	0	870	670
254	668	606	0	880	656
308	668	606	0	886	668
386	668	606	74	892	668
451	668	606	204	889	668
482	668	606	268	888	667
513	668	606	339	886	667
544	668	606	425	881	666
575	668	606	514	875	668
606	668	606	618	868	663
637	668	606	733	862	660
668	668	606	856	851	607
800	668	606	1023	741	601
924	668	606	1023	551	468
0	800	606	0	1011	765
62	800	606	0	1011	765
123	800	606	0	1013	759
185	800	606	0	1016	740
254	800	606	0	1022	714
308	800	606	0	1023	613
386	800	606	0	1023	568
451	800	606	81	1023	568
482	800	606	142	1023	568
513	800	606	203	1023	568
544	800	606	271	1023	566
575	800	606	345	1023	566
606	800	606	432	1023	566
637	800	606	526	1023	564
668	800	606	635	1023	567
800	800	606	1023	1023	553
924	800	606	1023	922	491
0	924	606	0	1023	736
62	924	606	0	1023	736
123	924	606	0	1023	731
185	924	606	0	1023	745
254	924	606	0	1023	718
308	924	606	0	1023	685
386	924	606	0	1023	611
451	924	606	0	1023	535
482	924	606	10	1023	511
513	924	606	94	1023	511
544	924	606	158	1023	513
575	924	606	223	1023	515
606	924	606	297	1023	517
637	924	606	378	1023	520
668	924	606	474	1023	522
800	924	606	940	1023	531
924	924	606	1023	1023	524
0	0	637	0	2	705
62	0	637	0	1	728
123	0	637	2	0	786
185	0	637	70	0	780
254	0	637	143	0	769
308	0	637	207	0	757
386	0	637	322	0	747
451	0	637	438	0	745
482	0	637	501	0	741
513	0	637	574	0	743
544	0	637	653	0	735
575	0	637	737	0	731
606	0	637	830	0	712
637	0	637	922	0	714
668	0	637	947	0	706
800	0	637	1023	0	634
924	0	637	1023	0	535
0	62	637	0	12	702
62	62	637	0	8	723
123	62	637	0	1	813
185	62	637	52	0	844
254	62	637	135	0	820
308	62	637	204	0	803
386	62	637	322	0	772
451	62	637	441	0	764
482	62	637	506	0	761
513	62	637	581	0	758
544	62	637	659	0	749
575	62	637	745	0	742
606	62	637	839	0	734
637	62	637	925	0	717
668	62	637	950	0	711
800	62	637	1023	0	634
924	62	637	1023	0	535
0	123	637	0	46	690
62	123	637	0	43	715
123	123	637	0	32	798
185	123	637	25	18	912
254	123	637	119	10	910
308	123	637	191	2	907
386	123	637	326	0	892
451	123	637	455	0	843
482	123	637	527	0	827
513	123	637	604	0	809
544	123	637	685	0	795
575	123	637	777	0	779
606	123	637	875	0	765
637	123	637	933	0	731
668	123	637	959	0	725
800	123	637	1023	0	631
924	123	637	1023	0	526
0	185	637	0	90	676
62	185	637	0	89	699
123	185	637	0	82	774
185	185	637	8	69	907
254	185	637	109	65	905
308	185	637	184	59	905
386	185	637	317	48	896
451	185	637	454	34	882
482	185	637	533	27	877
513	185	637	616	21	867
544	185	637	712	14	854
575	185	637	814	6	839
606	185	637	922	1	820
637	185	637	949	0	801
668	185	637	976	0	782
800	185	637	1023	0	634
924	185	637	1023	0	513
0	254	637	0	149	654
62	254	637	0	147	671
123	254	637	0	143	734
185	254	637	0	134	883
254	254	637	91	129	901
308	254	637	169	126	898
386	254	637	300	118	892
451	254	637	438	109	880
482	254	637	517	104	872
513	254	637	601	98	865
544	254	637	696	91	852
575	254	637	797	85	840
606	254	637	912	76	825
637	254	637	944	68	804
668	254	637	975	59	799
800	254	637	1023	6	692
924	254	637	1023	3	497
0	308	637	0	199	637
62	308	637	0	199	652
123	308	637	0	198	696
185	308	637	0	192	817
254	308	637	71	187	897
308	308	637	153	182	894
386	308	637	283	176	888
451	308	637	422	167	878
482	308	637	501	163	873
513	308	637	583	157	861
544	308	637	679	150	848
575	308	637	782	144	836
606	308	637	893	136	821
637	308	637	940	128	802
668	308	637	970	120	792
800	308	637	1023	78	688
924	308	637	1023	52	500
0	386	637	0	290	634
62	386	637	0	292	643
123	386	637	0	292	672
185	386	637	0	291	760
254	386	637	26	288	866
308	386	637	122	285	864
386	386	637	255	277	875
451	386	637	388	270	869
482	386	637	466	264	863
513	386	637	548	259	853
544	386	637	642	252	842
575	386	637	746	245	835
606	386	637	856	236	821
637	386	637	928	227	806
668	386	637	961	218	793
800	386	637	1023	166	686
924	386	637	1023	117	502
0	451	637	0	385	658
62	451	637	0	386	655
123	451	637	0	387	673
185	451	637	0	390	730
254	451	637	0	393	843
308	451	637	86	391	848
386	451	637	222	383	846
451	451	637	355	375	850
482	451	637	428	368	850
513	451	637	509	363	844
544	451	637	603	357	837
575	451	637	705	348	827
606	451	637	815	338	814
637	451	637	912	328	802
668	451	637	947	318	789
800	451	637	1023	254	689
924	451	637	1023	179	502
0	482	637	0	437	659
62	482	637	0	439	665
123	482	637	0	440	680
185	482	637	0	445	720
254	482	637	0	449	806
308	482	637	65	448	838
386	482	637	204	442	837
451	482	637	337	432	841
482	482	637	408	427	839
513	482	637	491	421	834
544	482	637	581	414	826
575	482	637	681	404	818
606	482	637	792	395	807
637	482	637	903	384	799
668	482	637	940	372	786
800	482	637	1023	302	698
924	482	637	1023	211	504
0	513	637	0	492	662
62	513	637	0	492	665
123	513	637	0	493	688
185	513	637	0	498	715
254	513	637	0	507	778
308	513	637	37	511	821
386	513	637	183	503	824
451	513	637	316	494	820
482	513	637	388	488	829
513	513	637	468	484	825
544	513	637	556	474	818
575	513	637	657	467	812
606	513	637	767	458	805
637	513	637	891	447	793
668	513	637	931	433	779
800	513	637	1023	358	689
924	513	637	1023	253	504
0	544	637	0	552	673
62	544	637	0	552	677
123	544	637	0	556	692
185	544	637	0	562	710
254	544	637	0	569	759
308	544	637	9	577	808
386	544	637	163	570	806
451	544	637	292	560	804
482	544	637	364	557	802
513	544	637	443	549	801
544	544	637	531	542	805
575	544	637	629	535	801
606	544	637	741	526	794
637	544	637	863	515	791
668	544	637	921	502	777
800	544	637	1023	422	689
924	544	637	1023	298	511
0	575	637	0	615	685
62	575	637	0	615	688
123	575	637	0	619	701
185	575	637	0	625	711
254	575	637	0	637	746
308	575	637	0	649	797
386	575	637	143	642	794
451	575	637	268	634	793
482	575	637	339	630	793
513	575	637	418	623	789
544	575	637	503	616	787
575	575	637	601	608	793
606	575	637	714	600	788
637	575	637	834	591	785
668	575	637	909	577	773
800	575	637	1023	490	689
924	575	637	1023	351	515
0	606	637	0	687	698
62	606	637	0	689	702
123	606	637	0	692	711
185	606	637	0	699	714
254	606	637	0	711	738
308	606	637	0	726	775
386	606	637	120	726	792
451	606	637	245	718	789
482	606	637	315	714	789
513	606	637	391	707	786
544	606	637	475	698	782
575	606	637	573	694	782
606	606	637	680	685	780
637	606	637	802	679	779
668	606	637	897	662	768
800	606	637	1023	564	685
924	606	637	1023	408	520
0	637	637	0	766	701
62	637	637	0	768	705
123	637	637	0	771	711
185	637	637	0	779	725
254	637	637	0	793	738
308	637	637	0	811	761
386	637	637	97	817	777
451	637	637	224	811	777
482	637	637	291	807	780
513	637	637	365	800	777
544	637	637	449	794	776
575	637	637	544	787	773
606	637	637	650	778	772
637	637	637	770	770	770
668	637	637	878	754	768
800	637	637	1023	650	686
924	637	637	1023	474	524
0	668	637	0	855	718
62	668	637	0	858	722
123	668	637	0	861	725
185	668	637	0	870	735
254	668	637	0	879	708
308	668	637	0	886	740
386	668	637	68	892	764
451	668	637	199	889	764
482	668	637	264	887	764
513	668	637	336	883	764
544	668	637	419	878	761
575	668	637	510	875	758
606	668	637	613	869	752
637	668	637	728	859	749
668	668	637	855	851	692
800	668	637	1023	741	686
924	668	637	1023	549	529
0	800	637	0	1011	790
62	800	637	0	1011	790
123	800	637	0	1013	783
185	800	637	0	1016	776
254	800	637	0	1022	762
308	800	637	0	1023	678
386	800	637	0	1023	642
451	800	637	77	1023	649
482	800	637	138	1023	649
513	800	637	200	1023	649
544	800	637	269	1023	647
575	800	637	342	1023	647
606	800	637	427	1023	647
637	800	637	521	1023	644
668	800	637	630	1023	644
800	800	637	1023	1023	631
924	800	637	1023	924	560
0	924	637	0	1023	784
62	924	637	0	1023	784
123	924	637	0	1023	779
185	924	637	0	1023	772
254	924	637	0	1023	758
308	924	637	0	1023	741
386	924	637	0	1023	683
451	924	637	0	1023	609
482	924	637	4	1023	582
513	924	637	90	1023	582
544	924	637	154	1023	584
575	924	637	219	1023	589
606	924	637	293	1023	589
637	924	637	375	1023	591
668	924	637	470	1023	594
800	924	637	938	1023	604
924	924	637	1023	1023	601
0	0	668	0	2	768
62	0	668	0	1	791
123	0	668	2	0	865
185	0	668	66	0	859
254	0	668	138	0	850
308	0	668	203	0	842
386	0	668	316	0	834
451	0	668	433	0	829
482	0	668	497	0	826
513	0	668	570	0	826
544	0	668	646	0	819
575	0	668	732	0	814
606	0	668	824	0	797
637	0	668	921	0	751
668	0	668	947	0	753
800	0	668	1023	0	719
924	0	668	1023	0	599
0	62	668	0	13	768
62	62	668	0	9	788
123	62	668	0	1	887
185	62	668	47	0	934
254	62	668	130	0	907
308	62	668	198	0	882
386	62	668	317	0	863
451	62	668	436	0	855
482	62	668	503	0	848
513	62	668	576	0	845
544	62	668	652	0	835
575	62	668	740	0	815
606	62	668	833	0	808
637	62	668	924	0	807
668	62	668	950	0	797
800	62	668	1023	0	718
924	62	668	1023	0	596
0	123	668	0	44	758
62	123	668	0	41	782
123	123	668	0	32	871
185	123	668	15	15	1004
254	123	668	112	8	1002
308	123	668	184	2	1000
386	123	668	315	0	989
451	123	668	447	0	950
482	123	668	518	0	927
513	123	668	596	0	907
544	123	668	677	0	889
575	123	668	769	0	873
606	123	668	866	0	857
637	123	668	931	0	825
668	123	668	957	0	815
800	123	668	1023	0	715
924	123	668	1023	0	587
0	185	668	0	89	742
62	185	668	0	88	766
123	185	668	0	81	845
185	185	668	1	66	1004
254	185	668	101	62	1000
308	185	668	176	57	997
386	185	668	307	45	990
451	185	668	445	32	978
482	185	668	523	25	972
513	185	668	608	19	961
544	185	668	704	12	947
575	185	668	805	4	934
606	185	668	916	1	917
637	185	668	945	0	900
668	185	668	972	0	883
800	185	668	1023	0	720
924	185	668	1023	0	574
0	254	668	0	146	721
62	254	668	0	145	743
123	254	668	0	141	808
185	254	668	0	133	969
254	254	668	84	127	996
308	254	668	162	123	994
386	254	668	292	116	988
451	254	668	431	107	979
482	254	668	507	102	974
513	254	668	593	96	959
544	254	668	688	90	947
575	254	668	789	83	934
606	254	668	904	75	917
637	254	668	942	67	905
668	254	668	973	58	888
800	254	668	1023	6	772
924	254	668	1023	3	560
0	308	668	0	200	703
62	308	668	0	198	721
123	308	668	0	197	785
185	308	668	0	191	900
254	308	668	63	185	992
308	308	668	146	180	988
386	308	668	275	173	985
451	308	668	414	165	976
482	308	668	491	161	968
513	308	668	574	155	958
544	308	668	667	149	945
575	308	668	774	142	935
606	308	668	883	134	919
637	308	668	935	127	902
668	308	668	967	119	887
800	308	668	1023	77	771
924	308	668	1023	51	562
0	386	668	0	290	699
62	386	668	0	290	712
123	386	668	0	290	756
185	386	668	0	289	843
254	386	668	17	286	962
308	386	668	115	281	980
386	386	668	248	276	977
451	386	668	383	267	970
482	386	668	459	262	960
513	386	668	541	256	952
544	386	668	634	250	944
575	386	668	738	243	930
606	386	668	849	234	918
637	386	668	925	226	903
668	386	668	958	217	888
800	386	668	1023	166	774
924	386	668	1023	117	564
0	451	668	0	385	714
62	451	668	0	385	720
123	451	668	0	386	749
185	451	668	0	389	807
254	451	668	0	391	940
308	451	668	79	389	950
386	451	668	215	380	948
451	451	668	348	372	952
482	451	668	421	367	947
513	451	668	503	362	942
544	451	668	596	354	935
575	451	668	697	345	924
606	451	668	806	336	913
637	451	668	910	326	899
668	451	668	946	316	884
800	451	668	1023	254	781
924	451	668	1023	177	564
0	482	668	0	438	723
62	482	668	0	438	733
123	482	668	0	439	749
185	482	668	0	442	796
254	482	668	0	445	899
308	482	668	56	444	939
386	482	668	198	438	938
451	482	668	331	430	943
482	482	668	403	425	940
513	482	668	483	419	936
544	482	668	574	411	930
575	482	668	674	402	921
606	482	668	785	393	909
637	482	668	900	382	897
668	482	668	938	370	883
800	482	668	1023	302	784
924	482	668	1023	211	567
0	513	668	0	490	733
62	513	668	0	490	739
123	513	668	0	493	749
185	513	668	0	497	788
254	513	668	0	504	868
308	513	668	27	507	928
386	513	668	178	499	924
451	513	668	310	492	922
482	513	668	380	486	930
513	513	668	463	481	925
544	513	668	549	473	921
575	513	668	650	465	911
606	513	668	760	454	901
637	513	668	882	445	892
668	513	668	929	432	878
800	513	668	1023	358	781
924	513	668	1023	253	569
0	544	668	0	551	733
62	544	668	0	551	737
123	544	668	0	554	757
185	544	668	0	558	783
254	544	668	0	567	842
308	544	668	2	574	908
386	544	668	158	567	908
451	544	668	286	559	908
482	544	668	358	552	906
513	544	668	436	546	915
544	544	668	525	542	910
575	544	668	621	531	905
606	544	668	732	524	897
637	544	668	858	515	890
668	544	668	918	500	876
800	544	668	1023	421	780
924	544	668	1023	297	574
0	575	668	0	614	745
62	575	668	0	614	748
123	575	668	0	619	762
185	575	668	0	625	780
254	575	668	0	634	826
308	575	668	0	645	896
386	575	668	137	641	894
451	575	668	263	632	894
482	575	668	333	626	894
513	575	668	410	622	890
544	575	668	499	614	889
575	575	668	596	608	895
606	575	668	702	600	890
637	575	668	828	590	885
668	575	668	908	575	873
800	575	668	1023	488	780
924	575	668	1023	349	582
0	606	668	0	685	757
62	606	668	0	688	760
123	606	668	0	690	774
185	606	668	0	696	786
254	606	668	0	710	817
308	606	668	0	723	869
386	606	668	115	726	894
451	606	668	242	715	883
482	606	668	310	709	883
513	606	668	386	705	883
544	606	668	471	698	880
575	606	668	565	691	879
606	606	668	675	683	884
637	606	668	799	674	879
668	606	668	895	660	869
800	606	668	1023	565	777
924	606	668	1023	408	587
0	637	668	0	764	772
62	637	668	0	767	775
123	637	668	0	769	785
185	637	668	0	777	791
254	637	668	0	792	815
308	637	668	0	808	850
386	637	668	92	817	882
451	637	668	220	810	882
482	637	668	286	803	882
513	637	668	359	797	882
544	637	668	444	791	879
575	637	668	537	784	876
606	637	668	644	778	876
637	637	668	764	770	872
668	637	668	875	755	862
800	637	668	1023	648	773
924	637	668	1023	474	591
0	668	668	0	854	779
62	668	668	0	857	783
123	668	668	0	861	790
185	668	668	0	870	804
254	668	668	0	879	762
308	668	668	0	886	811
386	668	668	62	892	869
451	668	668	195	887	865
482	668	668	258	884	865
513	668	668	331	882	872
544	668	668	414	876	868
575	668	668	503	873	865
606	668	668	606	865	858
637	668	668	723	858	854
668	668	668	848	848	848
800	668	668	1023	739	775
924	668	668	1023	551	601
0	800	668	0	1011	775
62	800	668	0	1011	775
123	800	668	0	1013	775
185	800	668	0	1016	775
254	800	668	0	1022	773
308	800	668	0	1023	738
386	800	668	0	1023	752
451	800	668	72	1023	741
482	800	668	134	1023	741
513	800	668	196	1023	739
544	800	668	263	1023	738
575	800	668	336	1023	738
606	800	668	421	1023	738
637	800	668	516	1023	735
668	800	668	624	1023	733
800	800	668	1023	1023	718
924	800	668	1023	924	636
0	924	668	0	1023	831
62	924	668	0	1023	831
123	924	668	0	1023	826
185	924	668	0	1023	821
254	924	668	0	1023	812
308	924	668	0	1023	798
386	924	668	0	1023	753
451	924	668	0	1023	695
482	924	668	3	1023	661
513	924	668	86	1023	664
544	924	668	152	1023	664
575	924	668	216	1023	666
606	924	668	288	1023	672
637	924	668	373	1023	675
668	924	668	464	1023	678
800	924	668	933	1023	689
924	924	668	1023	1023	686
0	0	800	0	5	1008
62	0	800	0	2	1009
123	0	800	0	0	1014
185	0	800	48	0	1014
254	0	800	122	0	1014
308	0	800	182	0	1012
386	0	800	293	0	1006
451	0	800	408	0	1004
482	0	800	472	0	1001
513	0	800	541	0	998
544	0	800	616	0	994
575	0	800	704	0	989
606	0	800	796	0	986
637	0	800	898	0	981
668	0	800	931	0	967
800	0	800	1023	0	939
924	0	800	1023	0	868
0	62	800	0	15	1008
62	62	800	0	12	1009
123	62	800	0	2	1013
185	62	800	25	0	1017
254	62	800	111	0	1016
308	62	800	176	0	1015
386	62	800	290	0	1009
451	62	800	409	0	1007
482	62	800	473	0	1004
513	62	800	544	0	1001
544	62	800	620	0	997
575	62	800	709	0	993
606	62	800	801	0	990
637	62	800	902	0	971
668	62	800	932	0	971
800	62	800	1023	0	945
924	62	800	1023	0	866
0	123	800	0	42	1008
62	123	800	0	40	1009
123	123	800	0	30	1013
185	123	800	0	12	1021
254	123	800	74	1	1023
308	123	800	149	0	1023
386	123	800	278	0	1021
451	123	800	407	0	1017
482	123	800	477	0	1015
513	123	800	552	0	1012
544	123	800	635	0	1006
575	123	800	727	0	1003
606	123	800	826	0	999
637	123	800	907	0	988
668	123	800	940	0	986
800	123	800	1023	0	959
924	123	800	1023	0	863
0	185	800	0	84	1003
62	185	800	0	83	1004
123	185	800	0	76	1010
185	185	800	0	63	1020
254	185	800	63	49	1023
308	185	800	140	43	1023
386	185	800	264	32	1023
451	185	800	398	21	1023
482	185	800	470	16	1023
513	185	800	553	10	1023
544	185	800	645	4	1023
575	185	800	749	1	1023
606	185	800	863	0	1023
637	185	800	919	0	1023
668	185	800	952	0	1018
800	185	800	1023	0	994
924	185	800	1023	0	859
0	254	800	0	140	998
62	254	800	0	140	1000
123	254	800	0	136	1005
185	254	800	0	126	1017
254	254	800	42	115	1023
308	254	800	126	110	1023
386	254	800	252	104	1023
451	254	800	384	96	1023
482	254	800	457	92	1023
513	254	800	537	86	1023
544	254	800	628	80	1023
575	254	800	733	74	1023
606	254	800	848	67	1023
637	254	800	911	58	1023
668	254	800	951	49	1023
800	254	800	1023	4	1023
924	254	800	1023	1	850
0	308	800	0	193	989
62	308	800	0	191	991
123	308	800	0	189	998
185	308	800	0	181	1012
254	308	800	18	169	1023
308	308	800	112	165	1023
386	308	800	239	159	1023
451	308	800	368	152	1023
482	308	800	442	148	1023
513	308	800	523	144	1023
544	308	800	612	138	1023
575	308	800	715	132	1023
606	308	800	829	126	1023
637	308	800	906	119	1023
668	308	800	946	112	1023
800	308	800	1023	73	1023
924	308	800	1023	39	852
0	386	800	0	284	977
62	386	800	0	284	980
123	386	800	0	283	987
185	386	800	0	280	1000
254	386	800	0	270	1021
308	386	800	80	264	1023
386	386	800	211	257	1023
451	386	800	340	249	1023
482	386	800	410	245	1023
513	386	800	492	241	1023
544	386	800	580	236	1023
575	386	800	681	230	1023
606	386	800	794	224	1023
637	386	800	895	217	1023
668	386	800	936	209	1023
800	386	800	1023	162	1023
924	386	800	1023	109	859
0	451	800	0	379	967
62	451	800	0	379	968
123	451	800	0	379	976
185	451	800	0	378	990
254	451	800	0	373	1012
308	451	800	39	366	1023
386	451	800	182	359	1023
451	451	800	310	352	1023
482	451	800	378	347	1023
513	451	800	460	343	1023
544	451	800	546	338	1023
575	451	800	646	332	1023
606	451	800	755	324	1023
637	451	800	880	317	1023
668	451	800	923	305	1023
800	451	800	1023	249	1023
924	451	800	1023	176	866
0	482	800	0	429	966
62	482	800	0	429	967
123	482	800	0	430	969
185	482	800	0	429	982
254	482	800	0	429	1006
308	482	800	15	423	1023
386	482	800	164	415	1023
451	482	800	293	408	1023
482	482	800	363	404	1023
513	482	800	441	399	1023
544	482	800	528	393	1023
575	482	800	628	386	1023
606	482	800	736	380	1023
637	482	800	860	372	1023
668	482	800	916	360	1023
800	482	800	1023	297	1023
924	482	800	1023	210	870
0	513	800	0	485	963
62	513	800	0	485	965
123	513	800	0	486	969
185	513	800	0	488	977
254	513	800	0	488	999
308	513	800	0	485	1023
386	513	800	149	478	1023
451	513	800	274	471	1023
482	513	800	344	466	1023
513	513	800	422	461	1023
544	513	800	508	455	1023
575	513	800	603	450	1023
606	513	800	716	442	1023
637	513	800	838	433	1023
668	513	800	908	422	1023
800	513	800	1023	352	1023
924	513	800	1023	253	877
0	544	800	0	544	958
62	544	800	0	543	959
123	544	800	0	544	965
185	544	800	0	547	968
254	544	800	0	550	992
308	544	800	0	554	1018
386	544	800	130	546	1023
451	544	800	254	539	1023
482	544	800	325	533	1023
513	544	800	401	528	1023
544	544	800	487	525	1023
575	544	800	582	516	1023
606	544	800	691	511	1023
637	544	800	812	504	1023
668	544	800	900	490	1023
800	544	800	1023	414	1023
924	544	800	1023	298	881
0	575	800	0	609	949
62	575	800	0	609	951
123	575	800	0	610	957
185	575	800	0	614	965
254	575	800	0	621	985
308	575	800	0	626	1011
386	575	800	110	622	1023
451	575	800	237	614	1023
482	575	800	305	611	1023
513	575	800	378	605	1023
544	575	800	464	600	1023
575	575	800	560	593	1023
606	575	800	665	587	1023
637	575	800	786	579	1023
668	575	800	890	566	1023
800	575	800	1023	481	1023
924	575	800	1023	351	888
0	606	800	0	682	946
62	606	800	0	682	948
123	606	800	0	684	954
185	606	800	0	690	961
254	606	800	0	697	980
308	606	800	0	706	1003
386	606	800	89	708	1023
451	606	800	217	700	1023
482	606	800	283	697	1023
513	606	800	357	690	1023
544	606	800	440	683	1023
575	606	800	533	679	1023
606	606	800	640	672	1023
637	606	800	756	662	1023
668	606	800	872	649	1023
800	606	800	1023	557	1023
924	606	800	1023	412	897
0	637	800	0	763	944
62	637	800	0	763	946
123	637	800	0	765	952
185	637	800	0	773	962
254	637	800	0	783	976
308	637	800	0	794	998
386	637	800	60	801	1023
451	637	800	195	792	1023
482	637	800	258	789	1023
513	637	800	332	782	1023
